"32,33,1,28,-29",0.11470826601563922
"32,33,-1,30,-29",0.0064613694740851
"32,33,1,30,-31",0.11843885883228791
"32,33,-1,32,-31",0.002637843041850632
"32,33,1,32,-33",0.12216944435630522
"32,33,0,0,0",-0.08704882038107085
"32,33,0,2,-2",-0.08688880403183241
"32,33,0,4,-4",-0.08640697700487443
"32,33,0,6,-6",-0.08559790509616519
"32,33,0,8,-8",-0.08445218357908686
"32,33,0,10,-10",-0.08295586500297587
"32,33,0,12,-12",-0.08108954333451758
"32,33,0,14,-14",-0.07882694216257367
"32,33,0,16,-16",-0.0761327383974552
"32,33,0,18,-18",-0.0729591335871078
"32,33,0,20,-20",-0.06924023948803194
"32,33,0,22,-22",-0.06488235991108118
"32,33,0,24,-24",-0.059745834696609726
"32,33,0,26,-26",-0.05360730521347473
"32,33,0,28,-28",-0.04606794822432552
"32,33,0,30,-30",-0.036264346232079255
"32,33,0,32,-32",-0.021266970502955673
"33,33,1,1,-2",-0.08630981459582077
"33,33,-1,3,-2",0.08615555206930375
"33,33,1,3,-4",-0.0859236389916584
"33,33,-1,5,-4",0.08561344433657571
"33,33,1,5,-6",-0.08522411333170814
"33,33,-1,7,-6",0.08475455541491851
"33,33,1,7,-8",-0.08420342844793156
"33,33,-1,9,-8",0.08356911863596592
"33,33,1,9,-10",-0.08284971542014576
"33,33,-1,11,-10",0.08204298037740283
"33,33,1,11,-12",-0.08114630886007972
"33,33,-1,13,-12",0.08015668270596517
"33,33,1,13,-14",-0.07907061180764237
"33,33,-1,15,-14",0.07788406158673128
"33,33,1,15,-16",-0.07659236238201171
"33,33,-1,17,-16",0.07519009528967119
"33,33,1,17,-18",-0.07367094686837573
"33,33,-1,19,-18",0.07202752198775843
"33,33,1,19,-20",-0.0702510993743997
"33,33,-1,21,-20",0.06833130710975256
"33,33,1,21,-22",-0.06625568373916033
"33,33,-1,23,-22",0.06400907164270332
"33,33,1,23,-24",-0.06157275700972463
"33,33,-1,25,-24",0.05892321348498602
"33,33,1,25,-26",-0.05603019986950484
"33,33,-1,27,-26",0.0528537513884952
"33,33,1,27,-28",-0.049339155877029695
"33,33,-1,29,-28",0.045407962934705476
"33,33,1,29,-30",-0.04094033978244581
"33,33,-1,31,-30",0.03573565829147997
"33,33,1,31,-32",-0.02940511271785068
"33,33,-1,33,-32",0.020951886854752806
"33,33,1,0,-1",0.08638684255813601
"33,33,-1,1,0",0.08638684255813601
"33,33,0,1,-1",-0.003647255351524367
"33,33,0,3,-3",-0.010941766054573102
"33,33,0,5,-5",-0.018236276757621836
"33,33,0,7,-7",-0.02553078746067057
"33,33,0,9,-9",-0.032825298163719305
"33,33,0,11,-11",-0.04011980886676804
"33,33,0,13,-13",-0.047414319569816774
"33,33,0,15,-15",-0.05470883027286551
"33,33,0,17,-17",-0.06200334097591424
"33,33,0,19,-19",-0.06929785167896298
"33,33,0,21,-21",-0.07659236238201171
"33,33,0,23,-23",-0.08388687308506045
"33,33,0,25,-25",-0.09118138378810918
"33,33,0,27,-27",-0.09847589449115791
"33,33,0,29,-29",-0.10577040519420665
"33,33,0,31,-31",-0.11306491589725538
"33,33,0,33,-33",-0.12035942660030412
"33,33,-1,2,-1",-0.08630981459582077
"33,33,1,2,-3",0.08615555206930375
"33,33,-1,4,-3",-0.0859236389916584
"33,33,1,4,-5",0.08561344433657571
"33,33,-1,6,-5",-0.08522411333170814
"33,33,1,6,-7",0.08475455541491851
"33,33,-1,8,-7",-0.08420342844793156
"33,33,1,8,-9",0.08356911863596592
"33,33,-1,10,-9",-0.08284971542014576
"33,33,1,10,-11",0.08204298037740283
"33,33,-1,12,-11",-0.08114630886007972
"33,33,1,12,-13",0.08015668270596517
"33,33,-1,14,-13",-0.07907061180764237
"33,33,1,14,-15",0.07788406158673128
"33,33,-1,16,-15",-0.07659236238201171
"33,33,1,16,-17",0.07519009528967119
"33,33,-1,18,-17",-0.07367094686837573
"33,33,1,18,-19",0.07202752198775843
"33,33,-1,20,-19",-0.0702510993743997
"33,33,1,20,-21",0.06833130710975256
"33,33,-1,22,-21",-0.06625568373916033
"33,33,1,22,-23",0.06400907164270332
"33,33,-1,24,-23",-0.06157275700972463
"33,33,1,24,-25",0.05892321348498602
"33,33,-1,26,-25",-0.05603019986950484
"33,33,1,26,-27",0.0528537513884952
"33,33,-1,28,-27",-0.049339155877029695
"33,33,1,28,-29",0.045407962934705476
"33,33,-1,30,-29",-0.04094033978244581
"33,33,1,30,-31",0.03573565829147997
"33,33,-1,32,-31",-0.02940511271785068
"33,33,1,32,-33",0.020951886854752806
"33,33,0,2,-2",0.007294510703048734
"33,33,0,4,-4",0.014589021406097469
"33,33,0,6,-6",0.021883532109146203
"33,33,0,8,-8",0.029178042812194938
"33,33,0,10,-10",0.03647255351524367
"33,33,0,12,-12",0.043767064218292406
"33,33,0,14,-14",0.05106157492134114
"33,33,0,16,-16",0.058356085624389875
"33,33,0,18,-18",0.06565059632743861
"33,33,0,20,-20",0.07294510703048734
"33,33,0,22,-22",0.08023961773353608
"33,33,0,24,-24",0.08753412843658481
"33,33,0,26,-26",0.09482863913963355
"33,33,0,28,-28",0.10212314984268228
"33,33,0,30,-30",0.10941766054573102
"33,33,0,32,-32",0.11671217124877975
"33,34,1,-1,0",0.05974203684931246
"33,34,1,1,-2",0.06330949794208583
"33,34,-1,3,-2",0.056174528130353604
"33,34,1,3,-4",0.06687691903034244
"33,34,-1,5,-4",0.052606962095988904
"33,34,1,5,-6",0.07044430619177558
"33,34,-1,7,-6",0.04903932623729024
"33,34,1,7,-8",0.07401166433223838
"33,34,-1,9,-8",0.0454716041193138
"33,34,1,9,-10",0.07757899745519316
"33,34,-1,11,-10",0.04190377370950561
"33,34,1,11,-12",0.08114630886007972
"33,34,-1,13,-12",0.038335804772418124
"33,34,1,13,-14",0.0847136012905583
"33,34,-1,15,-14",0.03476765465972795
"33,34,1,15,-16",0.08828087704680757
"33,34,-1,17,-16",0.03119926121024171
"33,34,1,17,-18",0.09184813807165103
"33,34,-1,19,-18",0.027630530145643744
"33,34,1,19,-20",0.09541538601736217
"33,34,-1,21,-20",0.024061311242976908
"33,34,1,21,-22",0.0989826222980228
"33,34,-1,23,-22",0.020491349586377425
"33,34,1,23,-24",0.10254984813095283
"33,34,-1,25,-24",0.016920175044853936
"33,34,1,25,-26",0.10611706456978343
"33,34,-1,27,-26",0.013346814067915602
"33,34,1,27,-28",0.10968427253107586
"33,34,-1,29,-28",0.009768867616882008
"33,34,1,29,-30",0.11325147281590958
"33,34,-1,31,-30",0.006178374366001658
"33,34,1,31,-32",0.11681866612751463
"33,34,-1,33,-32",0.0025223107727659305
"33,34,1,33,-34",0.1203858530857692
"33,34,0,1,-1",-0.08572146544328778
"33,34,0,3,-3",-0.08542407871712455
"33,34,0,5,-5",-0.08482617755456692
"33,34,0,7,-7",-0.08392133911761089
"33,34,0,9,-9",-0.0826994891579863
"33,34,0,11,-11",-0.08114630886007972
"33,34,0,13,-13",-0.07924231800725999
"33,34,0,15,-15",-0.07696148433883472
"33,34,0,17,-17",-0.07426909698545145
"33,34,0,19,-19",-0.07111842974473492
"33,34,0,21,-21",-0.06744528833509358
"33,34,0,23,-23",-0.06315858116499877
"33,34,0,25,-25",-0.058122710001102626
"33,34,0,27,-27",-0.052120975124162104
"33,34,0,29,-29",-0.04476657530836467
"33,34,0,31,-31",-0.03522215309588779
"33,34,0,33,-33",-0.02064600347538335
"33,34,-1,2,-1",-0.05795828899276653
"33,34,1,2,-3",-0.06509321307569453
"33,34,-1,4,-3",-0.05439075298247989
"33,34,1,4,-5",-0.06866061652139893
"33,34,-1,6,-5",-0.050823153813698854
"33,34,1,6,-7",-0.07222798862087379
"33,34,-1,8,-7",-0.047255477181785854
"33,34,1,8,-9",-0.07579533380013041
"33,34,-1,10,-9",-0.043687704109089086
"33,34,1,10,-11",-0.07936265568935401
"33,34,-1,12,-11",-0.04011980886676804
"33,34,1,12,-13",-0.08292995729408259
"33,34,-1,14,-13",-0.03655175567912332
"33,34,1,14,-15",-0.08649724112402321
"33,34,-1,16,-15",-0.03298349328807202
"33,34,1,16,-17",-0.0900645092912525
"33,34,-1,18,-17",-0.029414945559696433
"33,34,1,18,-19",-0.09363176358596717
"33,34,-1,20,-19",-0.025845994304981995
"33,34,1,20,-21",-0.09719900553555284
"33,34,-1,22,-21",-0.022276445575631295
"33,34,1,22,-23",-0.10076623645110529
"33,34,-1,24,-23",-0.018705957336971786
"33,34,1,24,-25",-0.10433345746440752
"33,34,-1,26,-25",-0.015133864636595582
"33,34,1,26,-27",-0.10790066955757155
"33,34,-1,28,-27",-0.011558680042402436
"33,34,1,28,-29",-0.11146787358698833
"33,34,-1,30,-29",-0.007976247008719742
"33,34,1,30,-31",-0.1150350703028212
"33,34,-1,32,-31",-0.004368770410908909
"33,34,1,32,-33",-0.11860226036498152
"33,34,0,2,-2",0.08561006648076817
"33,34,0,4,-4",0.08516301346963137
"33,34,0,6,-6",0.08441266392278111
"33,34,0,8,-8",0.08335082713912852
"33,34,0,10,-10",0.0819653983455097
"33,34,0,12,-12",0.08023961773353608
"33,34,0,14,-14",0.07815094093505606
"33,34,0,16,-16",0.07566932318297791
"33,34,0,18,-18",0.07275456659090208
"33,34,0,20,-20",0.06935208025441461
"33,34,0,22,-22",0.06538576831638698
"33,34,0,24,-24",0.060745287454735265
"33,34,0,26,-26",0.05526106029128749
"33,34,0,28,-28",0.04864856840648978
"33,34,0,30,-30",0.04035697236425489
"33,34,0,32,-32",0.028979144496383266
"33,34,1,0,-1",-0.06152577283118501
"33,34,0,0,0",0.08575856627404163
"34,34,1,0,-1",-0.08512565307587486
"34,34,-1,1,0",-0.08512565307587486
"34,34,1,1,-2",0.08505408883197152
"34,34,-1,3,-2",-0.08491077939768484
"34,34,1,3,-4",0.08469536058279932
"34,34,-1,5,-4",-0.08440728029039433
"34,34,1,5,-6",0.08404579134754271
"34,34,-1,7,-6",-0.08360994160918232
"34,34,1,7,-8",0.08309856102237734
"34,34,-1,9,-8",-0.08251024522767679
"34,34,1,9,-10",0.0818433351380285
"34,34,-1,11,-10",-0.08109589176365618
"34,34,1,11,-12",0.0802656653296559
"34,34,-1,13,-12",-0.07935005744247896
"34,34,1,13,-14",0.07834607467435618
"34,34,-1,15,-14",-0.07725027141102858
"34,34,1,15,-16",0.07605867908870138
"34,34,-1,17,-16",-0.07476671794188403
"34,34,1,17,-18",0.07336908595810038
"34,34,-1,19,-18",-0.07185961767429395
"34,34,1,19,-20",0.07023110240987947
"34,34,-1,21,-20",-0.06847504694822015
"34,34,1,21,-22",0.06658136059632327
"34,34,-1,23,-22",-0.06453792930205465
"34,34,1,23,-24",0.0623300270638404
"34,34,-1,25,-24",-0.059939481515974495
"34,34,1,25,-26",0.05734345499245157
"34,34,-1,27,-26",-0.054512598837163216
"34,34,1,27,-28",0.051408134073649824
"34,34,-1,29,-28",-0.0479769765755401
"34,34,1,29,-30",0.04414301223487347
"34,34,-1,31,-30",-0.039789973516567635
"34,34,1,31,-32",0.034723186362613914
"34,34,-1,33,-32",-0.028565338530099363
"34,34,1,33,-34",0.02034892318891199
"34,34,0,1,-1",0.0034898115360719956
"34,34,0,3,-3",0.010469434608215986
"34,34,0,5,-5",0.017449057680359977
"34,34,0,7,-7",0.02442868075250397
"34,34,0,9,-9",0.03140830382464796
"34,34,0,11,-11",0.03838792689679195
"34,34,0,13,-13",0.045367549968935945
"34,34,0,15,-15",0.052347173041079935
"34,34,0,17,-17",0.059326796113223924
"34,34,0,19,-19",0.06630641918536792
"34,34,0,21,-21",0.07328604225751191
"34,34,0,23,-23",0.0802656653296559
"34,34,0,25,-25",0.08724528840179989
"34,34,0,27,-27",0.09422491147394388
"34,34,0,29,-29",0.10120453454608787
"34,34,0,31,-31",0.10818415761823186
"34,34,0,33,-33",0.11516378069037586
"34,34,-1,2,-1",0.08505408883197152
"34,34,1,2,-3",-0.08491077939768484
"34,34,-1,4,-3",0.08469536058279932
"34,34,1,4,-5",-0.08440728029039433
"34,34,-1,6,-5",0.08404579134754271
"34,34,1,6,-7",-0.08360994160918232
"34,34,-1,8,-7",0.08309856102237734
"34,34,1,8,-9",-0.08251024522767679
"34,34,-1,10,-9",0.0818433351380285
"34,34,1,10,-11",-0.08109589176365618
"34,34,-1,12,-11",0.0802656653296559
"34,34,1,12,-13",-0.07935005744247896
"34,34,-1,14,-13",0.07834607467435618
"34,34,1,14,-15",-0.07725027141102858
"34,34,-1,16,-15",0.07605867908870138
"34,34,1,16,-17",-0.07476671794188403
"34,34,-1,18,-17",0.07336908595810038
"34,34,1,18,-19",-0.07185961767429395
"34,34,-1,20,-19",0.07023110240987947
"34,34,1,20,-21",-0.06847504694822015
"34,34,-1,22,-21",0.06658136059632327
"34,34,1,22,-23",-0.06453792930205465
"34,34,-1,24,-23",0.0623300270638404
"34,34,1,24,-25",-0.059939481515974495
"34,34,-1,26,-25",0.05734345499245157
"34,34,1,26,-27",-0.054512598837163216
"34,34,-1,28,-27",0.051408134073649824
"34,34,1,28,-29",-0.0479769765755401
"34,34,-1,30,-29",0.04414301223487347
"34,34,1,30,-31",-0.039789973516567635
"34,34,-1,32,-31",0.034723186362613914
"34,34,1,32,-33",-0.028565338530099363
"34,34,-1,34,-33",0.02034892318891199
"34,34,0,2,-2",-0.006979623072143991
"34,34,0,4,-4",-0.013959246144287982
"34,34,0,6,-6",-0.020938869216431972
"34,34,0,8,-8",-0.027918492288575965
"34,34,0,10,-10",-0.034898115360719954
"34,34,0,12,-12",-0.041877738432863944
"34,34,0,14,-14",-0.04885736150500794
"34,34,0,16,-16",-0.05583698457715193
"34,34,0,18,-18",-0.06281660764929592
"34,34,0,20,-20",-0.06979623072143991
"34,34,0,22,-22",-0.0767758537935839
"34,34,0,24,-24",-0.08375547686572789
"34,34,0,26,-26",-0.09073509993787189
"34,34,0,28,-28",-0.09771472301001588
"34,34,0,30,-30",-0.10469434608215987
"34,34,0,32,-32",-0.11167396915430386
"34,34,0,34,-34",-0.11865359222644785
"34,35,1,1,-2",-0.062323146686401834
"34,35,-1,3,-2",-0.055491852005963016
"34,35,1,3,-4",-0.06573873792442643
"34,35,-1,5,-4",-0.052076133844692285
"34,35,1,5,-6",-0.0691542991501722
"34,35,-1,7,-6",-0.048660355212660863
"34,35,1,7,-8",-0.07256983460129982
"34,35,-1,9,-8",-0.04524450241397046
"34,35,1,9,-10",-0.07598534775351061
"34,35,-1,11,-10",-0.04182855727857045
"34,35,1,11,-12",-0.07940084148444077
"34,35,-1,13,-12",-0.038412495172520884
"34,35,1,13,-14",-0.08281631819699582
"34,35,-1,15,-14",-0.03499628184257085
"34,35,1,15,-16",-0.08623177991337218
"34,35,-1,17,-16",-0.03157986821194461
"34,35,1,17,-18",-0.08964722834758403
"34,35,-1,19,-18",-0.028163181386632218
"34,35,1,19,-20",-0.09306266496201852
"34,35,-1,21,-20",-0.02474610820719749
"34,35,1,21,-22",-0.09647809101197728
"34,35,-1,23,-22",-0.021328462978886423
"34,35,1,23,-24",-0.09989350758107983
"34,35,-1,25,-24",-0.017909918222441784
"34,35,1,25,-26",-0.10330891560964404
"34,35,-1,27,-26",-0.014489837282757797
"34,35,1,27,-28",-0.10672431591761683
"34,35,-1,29,-28",-0.011066796025971808
"34,35,1,29,-30",-0.11013970922323806
"34,35,-1,31,-30",-0.007636814789789979
"34,35,1,31,-32",-0.11355509615833628
"34,35,-1,33,-32",-0.004182855727857045
"34,35,1,33,-34",-0.11697047728094466
"34,35,1,-1,0",-0.058907520215559235
"34,35,0,1,-1",0.08448954415989665
"34,35,0,3,-3",0.08421298189851896
"34,35,0,5,-5",0.0836571145571409
"34,35,0,7,-7",0.08281631819699582
"34,35,0,9,-9",0.08168179449105344
"34,35,0,11,-11",0.08024108542850393
"34,35,0,13,-13",0.07847732970803353
"34,35,0,15,-15",0.07636814789789978
"34,35,0,17,-17",0.07388396305356626
"34,35,0,19,-19",0.070985415597425
"34,35,0,21,-21",0.06761924065286971
"34,35,0,23,-23",0.06371136031584497
"34,35,0,25,-25",0.05915451299785417
"34,35,0,27,-27",0.05378399976409644
"34,35,0,29,-29",0.04732361039828333
"34,35,0,31,-31",0.039238664854016767
"34,35,0,33,-33",0.028163181386632218
"34,35,1,0,-1",0.06061533822733287
"34,35,-1,2,-1",0.05719969179543219
"34,35,1,2,-3",0.06403094635712417
"34,35,-1,4,-3",0.05378399976409644
"34,35,1,4,-5",0.06744652200386085
"34,35,-1,6,-5",0.05036825285643369
"34,35,1,6,-7",0.07086206986462561
"34,35,-1,8,-7",0.046952439095838
"34,35,1,8,-9",0.0742775937725119
"34,35,-1,10,-9",0.043536542746760866
"34,35,1,10,-11",0.0776930968865506
"34,35,-1,12,-11",0.040120542714251965
"34,35,1,12,-13",0.08110858183364446
"34,35,-1,14,-13",0.03670441004954472
"34,35,1,14,-15",0.08452405081608715
"34,35,-1,16,-15",0.03328810391923133
"34,35,1,16,-17",0.0879395056940246
"34,35,-1,18,-17",0.029871564807411592
"34,35,1,18,-19",0.09135494804941718
"34,35,-1,20,-19",0.026454702447819355
"34,35,1,20,-21",0.0947703792361699
"34,35,-1,22,-21",0.02303737301029243
"34,35,1,22,-23",0.09818580041979916
"34,35,-1,24,-23",0.019619332427008383
"34,35,1,24,-25",0.10160121260909845
"34,35,-1,26,-25",0.016200130573578636
"34,35,1,26,-27",0.10501661668162444
"34,35,-1,28,-27",0.012778835329323009
"34,35,1,28,-29",0.10843201340436633
"34,35,-1,30,-29",0.009353149747562713
"34,35,1,30,-31",0.11184740345062794
"34,35,-1,32,-31",0.0059154512997854165
"34,35,1,32,-33",0.1152627874139083
"34,35,-1,34,-33",0.0024149728804596328
"34,35,1,34,-35",0.11867816581938534
"34,35,0,0,0",-0.08452405081608715
"34,35,0,2,-2",-0.08438593952968149
"34,35,0,4,-4",-0.08397024271816055
"34,35,0,6,-6",-0.08327280337468941
"34,35,0,8,-8",-0.0822864578743412
"34,35,0,10,-10",-0.08100065286789318
"34,35,0,12,-12",-0.07940084148444077
"34,35,0,14,-14",-0.07746757218180265
"34,35,0,16,-16",-0.07517512287280596
"34,35,0,18,-18",-0.07248942478757368
"34,35,0,20,-20",-0.06936481500745377
"34,35,0,22,-22",-0.06573873792442643
"34,35,0,24,-24",-0.06152258946653429
"34,35,0,26,-26",-0.056584623470799615
"34,35,0,28,-28",-0.05071443048965229
"34,35,0,30,-30",-0.043536542746760866
"34,35,0,32,-32",-0.03423814972635721
"34,35,0,34,-34",-0.020060271357125983
"35,35,1,1,-2",-0.08385150768432549
"35,35,-1,3,-2",0.08371809231313125
"35,35,1,3,-4",-0.083517569648387
"35,35,-1,5,-4",0.08324945476820922
"35,35,1,5,-6",-0.08291309195924845
"35,35,-1,7,-6",0.08250764653708892
"35,35,1,7,-8",-0.08203209418113955
"35,35,-1,9,-8",0.08148520745635511
"35,35,1,9,-10",-0.08086553909098021
"35,35,-1,11,-10",0.08017140145059336
"35,35,1,11,-12",-0.07940084148444077
"35,35,-1,13,-12",0.07855161020711234
"35,35,1,13,-14",-0.07762112549835047
"35,35,-1,15,-14",0.07660642662948695
"35,35,1,15,-16",-0.07550411841783862
"35,35,-1,17,-16",0.07431030221294192
"35,35,1,17,-18",-0.0730204899443318
"35,35,-1,19,-18",0.07162949607703169
"35,35,1,19,-20",-0.07013130032015995
"35,35,-1,21,-20",0.06851887098275317
"35,35,1,21,-22",-0.06678393442073936
"35,35,-1,23,-22",0.06491666914193758
"35,35,1,23,-24",-0.06290529221028787
"35,35,-1,25,-24",0.06073548767769425
"35,35,1,25,-26",-0.05838959632195391
"35,35,-1,27,-26",0.05584543198545295
"35,35,1,27,-28",-0.053074489243427524
"35,35,-1,29,-28",0.05003910833605344
"35,35,1,29,-30",-0.04668774076234163
"35,35,-1,31,-30",0.04294647519556961
"35,35,1,31,-32",-0.03870240490930079
"35,35,-1,33,-32",0.03376646827269621
"35,35,1,33,-34",-0.027772188125285775
"35,35,-1,35,-34",0.01977969430323089
"35,35,1,0,-1",0.08391813582966891
"35,35,-1,1,0",0.08391813582966891
"35,35,0,1,-1",-0.0033433785595209974
"35,35,0,3,-3",-0.010030135678562991
"35,35,0,5,-5",-0.016716892797604986
"35,35,0,7,-7",-0.023403649916646983
"35,35,0,9,-9",-0.030090407035688976
"35,35,0,11,-11",-0.03677716415473097
"35,35,0,13,-13",-0.043463921273772965
"35,35,0,15,-15",-0.05015067839281496
"35,35,0,17,-17",-0.05683743551185696
"35,35,0,19,-19",-0.06352419263089895
"35,35,0,21,-21",-0.07021094974994095
"35,35,0,23,-23",-0.07689770686898294
"35,35,0,25,-25",-0.08358446398802494
"35,35,0,27,-27",-0.09027122110706692
"35,35,0,29,-29",-0.09695797822610892
"35,35,0,31,-31",-0.10364473534515092
"35,35,0,33,-33",-0.11033149246419291
"35,35,0,35,-35",-0.11701824958323491
"35,35,-1,2,-1",-0.08385150768432549
"35,35,1,2,-3",0.08371809231313125
"35,35,-1,4,-3",-0.083517569648387
"35,35,1,4,-5",0.08324945476820922
"35,35,-1,6,-5",-0.08291309195924845
"35,35,1,6,-7",0.08250764653708892
"35,35,-1,8,-7",-0.08203209418113955
"35,35,1,8,-9",0.08148520745635511
"35,35,-1,10,-9",-0.08086553909098021
"35,35,1,10,-11",0.08017140145059336
"35,35,-1,12,-11",-0.07940084148444077
"35,35,1,12,-13",0.07855161020711234
"35,35,-1,14,-13",-0.07762112549835047
"35,35,1,14,-15",0.07660642662948695
"35,35,-1,16,-15",-0.07550411841783862
"35,35,1,16,-17",0.07431030221294192
"35,35,-1,18,-17",-0.0730204899443318
"35,35,1,18,-19",0.07162949607703169
"35,35,-1,20,-19",-0.07013130032015995
"35,35,1,20,-21",0.06851887098275317
"35,35,-1,22,-21",-0.06678393442073936
"35,35,1,22,-23",0.06491666914193758
"35,35,-1,24,-23",-0.06290529221028787
"35,35,1,24,-25",0.06073548767769425
"35,35,-1,26,-25",-0.05838959632195391
"35,35,1,26,-27",0.05584543198545295
"35,35,-1,28,-27",-0.053074489243427524
"35,35,1,28,-29",0.05003910833605344
"35,35,-1,30,-29",-0.04668774076234163
"35,35,1,30,-31",0.04294647519556961
"35,35,-1,32,-31",-0.03870240490930079
"35,35,1,32,-33",0.03376646827269621
"35,35,-1,34,-33",-0.027772188125285775
"35,35,1,34,-35",0.01977969430323089
"35,35,0,2,-2",0.006686757119041995
"35,35,0,4,-4",0.01337351423808399
"35,35,0,6,-6",0.020060271357125983
"35,35,0,8,-8",0.02674702847616798
"35,35,0,10,-10",0.03343378559520997
"35,35,0,12,-12",0.040120542714251965
"35,35,0,14,-14",0.046807299833293965
"35,35,0,16,-16",0.05349405695233596
"35,35,0,18,-18",0.06018081407137795
"35,35,0,20,-20",0.06686757119041994
"35,35,0,22,-22",0.07355432830946194
"35,35,0,24,-24",0.08024108542850393
"35,35,0,26,-26",0.08692784254754593
"35,35,0,28,-28",0.09361459966658793
"35,35,0,30,-30",0.10030135678562992
"35,35,0,32,-32",0.10698811390467192
"35,35,0,34,-34",0.11367487102371392
"35,36,1,-1,0",0.05810699545741608
"35,36,1,1,-2",0.061381261210710206
"35,36,-1,3,-2",0.05483269298700445
"35,36,1,3,-4",0.06465549582514143
"35,36,-1,5,-4",0.051558346804122614
"35,36,1,5,-6",0.06792970380342095
"35,36,-1,7,-6",0.048283948015768685
"35,36,1,7,-8",0.07120388882002375
"35,36,-1,9,-8",0.0450094851409445
"35,36,1,9,-10",0.07447805390325585
"35,36,-1,11,-10",0.04173494309525932
"35,36,1,11,-12",0.07775220157131528
"35,36,-1,13,-12",0.03846030165669976
"35,36,1,13,-14",0.0810263339353619
"35,36,-1,15,-14",0.035185533074437426
"35,36,1,15,-16",0.08430045277856636
"35,36,-1,17,-16",0.03191059820480488
"35,36,1,17,-18",0.08757455961742538
"35,36,-1,19,-18",0.0286354399947485
"35,36,1,19,-20",0.0908486557498176
"35,36,-1,21,-20",0.025359971913339458
"35,36,1,21,-22",0.09412274229302885
"35,36,-1,23,-22",0.022084056082297687
"35,36,1,23,-24",0.09739682021410737
"35,36,-1,25,-24",0.018807458533649662
"35,36,1,25,-26",0.10067089035429538
"35,36,-1,27,-26",0.015529747769748624
"35,36,1,27,-28",0.10394495344884307
"35,36,-1,29,-28",0.012250030242299492
"35,36,1,29,-30",0.10721901014319206
"35,36,-1,31,-30",0.008966104055311359
"35,36,1,31,-32",0.1104930610062816
"35,36,-1,33,-32",0.005670662110571244
"35,36,1,33,-34",0.11376710654155707
"35,36,-1,35,-34",0.0023150381124389116
"35,36,1,35,-36",0.11704114719613057
"35,36,0,1,-1",-0.0833092125358769
"35,36,0,3,-3",-0.08305148813628539
"35,36,0,5,-5",-0.08253362501586149
"35,36,0,7,-7",-0.08175067964958924
"35,36,0,9,-9",-0.08069493649780222
"35,36,0,11,-11",-0.07935550842822787
"35,36,0,13,-13",-0.07771772930113435
"35,36,0,15,-15",-0.07576225290901725
"35,36,0,17,-17",-0.07346371398370104
"35,36,0,19,-19",-0.07078870225545748
"35,36,0,21,-21",-0.06769260114701041
"35,36,0,23,-23",-0.06411443613873789
"35,36,0,25,-25",-0.059967977963509875
"35,36,0,27,-27",-0.05512513609034771
"35,36,0,29,-29",-0.04938145061893531
"35,36,0,31,-31",-0.0423721546511973
"35,36,0,33,-33",-0.03330759827191473
"35,36,0,35,-35",-0.01950685786602176
"35,36,-1,2,-1",-0.05646984921103126
"35,36,1,2,-3",-0.06301838210693081
"35,36,-1,4,-3",-0.053195525864113906
"35,36,1,4,-5",-0.06629260289713076
"35,36,-1,6,-5",-0.04992115463258832
"35,36,1,6,-7",-0.06956679897930033
"35,36,-1,8,-7",-0.046646725432662
"35,36,1,8,-9",-0.0728409736853117
"35,36,-1,10,-9",-0.043372225135191025
"35,36,1,10,-11",-0.07611512977372069
"35,36,-1,12,-11",-0.04009763632202546
"35,36,1,12,-13",-0.07938926954799741
"35,36,-1,14,-13",-0.03682293537861035
"35,36,1,14,-15",-0.08266339494665711
"35,36,-1,16,-15",-0.033548089469139536
"35,36,1,16,-17",-0.08593750761278583
"35,36,-1,18,-17",-0.0302730515476991
"35,36,1,18,-19",-0.0892116089482552
"35,36,-1,20,-19",-0.026997751736729518
"35,36,1,20,-21",-0.09248570015642078
"35,36,-1,22,-21",-0.023722081559481568
"35,36,1,22,-23",-0.09575978227606052
"35,36,-1,24,-23",-0.020445863005495467
"35,36,1,24,-25",-0.09903385620858068
"35,36,-1,26,-25",-0.017168782147038257
"35,36,1,26,-27",-0.10230792273999768
"35,36,-1,28,-27",-0.01389022867463347
"35,36,1,28,-29",-0.10558198255882968
"35,36,-1,30,-29",-0.010608837386959
"35,36,1,30,-31",-0.10885603627075933
"35,36,-1,32,-31",-0.0073207933054039425
"35,36,1,32,-33",-0.11213008441072767
"35,36,-1,34,-33",-0.004009763632202546
"35,36,1,34,-35",-0.11540412745296906
"35,36,0,2,-2",0.08321265942728773
"35,36,0,4,-4",0.08282532143865932
"35,36,0,6,-6",0.08217570104462965
"35,36,0,8,-8",0.08125750796842772
"35,36,0,10,-10",0.08006150228796287
"35,36,0,12,-12",0.07857499910452126
"35,36,0,14,-14",0.07678112794332466
"35,36,0,16,-16",0.07465773583846826
"35,36,0,18,-18",0.07217574537964583
"35,36,0,20,-20",0.06929663563256205
"35,36,0,22,-22",0.06596843174716457
"35,36,0,24,-24",0.0621189910789945
"35,36,0,26,-26",0.0576439841307636
"35,36,0,28,-28",0.0523833327363475
"35,36,0,30,-30",0.0460686767659948
"35,36,0,32,-32",0.038180586659664666
"35,36,0,34,-34",0.02739190034820988
"35,36,1,0,-1",-0.05974413254639976
"35,36,0,0,0",0.08334137204780082
"36,36,1,0,-1",-0.0827605888602368
